136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
136.22290068297917,136.2229091441939,222.31464475301985,222.31464475301985
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
112.73695368370468,112.73696081834863,203.8379415267412,203.8379415267412
116.39426477224183,116.39425764417155,212.22787188930727,212.22787188930727
116.39426477224183,116.39425764417155,212.22787188930727,212.22787188930727
116.39426477224183,116.39425764417155,212.22787188930727,212.22787188930727
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
121.83119750772362,121.83120908389232,215.9824672404783,215.9824672404783
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
129.66860278343094,129.6685955368057,225.01162943274906,225.01162943274906
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
130.11474357568474,130.11471441461973,229.63752075814696,229.63752075814696
135.17354938970044,135.17356388865392,240.1206510534427,240.1206510534427
135.17354938970044,135.17356388865392,240.1206510534427,240.1206510534427
135.17354938970044,135.17356388865392,240.1206510534427,240.1206510534427
135.17354938970044,135.17356388865392,240.1206510534427,240.1206510534427
135.17354938970044,135.17356388865392,240.1206510534427,240.1206510534427
135.17354938970044,135.17356388865392,240.1206510534427,240.1206510534427
135.17354938970044,135.17356388865392,240.1206510534427,240.1206510534427
