165.9657436,165.9657588,257.8558706,257.8558706,223.6648236,210.5319995,223.664834,354.6628973,244.4380923,307.6527895,249.5643524,291.6868633,197.3449392
166.050605,166.0505898,257.6928132,257.6928132,223.2608169,209.8820598,223.260829,345.5935528,244.4953774,309.3280108,249.5492873,291.9100746,197.0603487
165.2974152,165.2974305,257.0525689,257.0525689,222.8824081,209.0339307,222.8824517,345.9400086,244.4315052,305.5047741,249.802684,291.4639329,196.857262
165.1135531,165.1135531,256.6490203,256.6490203,222.5692658,209.1012304,222.5692145,342.5299434,244.6930995,306.4859866,249.7073303,292.1045529,196.4846954
165.7413718,165.7413718,256.593641,256.593641,222.0946728,209.3414814,222.094676,349.6596026,244.8687201,306.9172814,249.6980209,291.9012753,195.8828378
175.8942865,175.8942865,270.3702232,270.3702232,229.1050182,203.2523572,229.1050498,174.8298013,430.1866063,153.4586468,407.9049696,249.722927,205.3320299
180.5794771,180.5794771,276.937799,276.937799,232.6000203,200.1717337,232.6000162,280.8681959,280.8682084,280.8682216,280.8681811,277.5016912,209.9656823
184.591652,184.5916515,282.1720185,282.1720185,234.8039829,195.8156622,234.8039722,280.868199,280.8681814,280.8682111,280.8681922,232.9019817,213.4173481
184.591652,184.5916515,282.1720185,282.1720185,234.8039829,195.8156622,234.8039722,280.868199,280.8681814,280.8682111,280.8681922,232.9019817,213.4173481
185.3778366,185.3778072,283.1862257,283.1862257,235.5182341,196.3603468,235.5182677,280.8682274,280.8682175,280.8681833,280.8682169,226.1085201,214.078257
185.7754046,185.7754052,283.7072984,283.7072984,236.0785773,197.5425072,236.0786006,280.8681617,280.8682129,280.8681559,280.8682239,221.9002245,214.4232719
185.9896987,185.9896994,283.9740995,283.9740995,236.5720088,199.1702077,236.5720129,280.8681816,280.8682083,280.8681134,280.8681576,220.5108356,214.5905948
186.0932112,186.0932112,284.1105598,284.1105598,236.7330601,199.5434233,236.7330077,280.8681347,280.8681748,280.8681155,280.8681674,219.4882593,214.6814731
186.1474145,186.1474145,284.1813778,284.1813778,236.0531147,196.0907604,236.0531405,280.8682221,280.8681889,280.8681262,280.8682087,219.508379,214.7281741
186.1753907,186.1753757,284.2195877,284.2195877,236.3770998,197.5311221,236.3771302,280.8682105,280.8681763,280.8681679,280.8681777,219.2565383,214.7545211
186.188994,186.1889933,284.2323274,284.2323274,236.4409182,197.8142894,236.4408901,280.8681681,280.8681824,280.868146,280.8681742,219.5154854,214.7595816
186.1955619,186.1955321,284.2414034,284.2414034,236.1960501,196.613038,236.1960091,280.8681795,280.8681753,280.8682256,280.8681187,218.8999494,214.7659024
186.199667,186.1996663,284.2492762,284.2492762,236.3015705,197.0896355,236.3015373,280.8681507,280.8681984,280.8681637,280.8681445,219.0878098,214.7727858
186.2013669,186.2013378,284.2536921,284.2536921,236.4660274,197.8582779,236.4660647,280.8681268,280.8681385,280.8681129,280.8681611,218.7696168,214.777132
186.2025773,186.202578,284.2558086,284.2558086,236.7148107,199.0369046,236.7147855,280.8681334,280.8681827,280.868118,280.8681814,218.859667,214.778894
186.2032728,186.2032579,284.2572085,284.2572085,236.340508,197.2440618,236.3405042,280.8681636,280.8682263,280.8680755,280.868198,219.0757714,214.7801529
186.2020828,186.2020821,284.2559939,284.2559939,236.3256074,197.1753084,236.3256094,280.868099,280.8681942,280.8681526,280.8681591,218.7793893,214.7795794
186.2021211,186.2021375,284.2565066,284.2565066,236.5094791,198.052521,236.5094514,280.8680973,280.8682014,280.8681696,280.8681394,217.8030943,214.7802114
186.2025713,186.202572,284.2569717,284.2569717,236.2621611,196.8671141,236.262153,280.8681008,280.8682138,280.8681956,280.8681168,218.3044047,214.7804497
186.2010337,186.2010636,284.2561514,284.2561514,236.3741108,197.4029227,236.3740929,280.8680862,280.8681822,280.8682362,280.8681479,218.1809735,214.7806728
186.2019374,186.2019374,284.2568074,284.2568074,236.665396,198.7937816,236.6654141,280.8680498,280.8682248,280.8682141,280.8681438,218.0852311,214.7807537
186.202544,186.202529,284.2489536,284.2489536,236.5914487,198.4885938,236.5914387,280.8680879,280.8681443,280.8681935,280.868099,217.6570669,214.7698324
186.2024791,186.2025082,284.2509805,284.2509805,236.4310051,197.710575,236.4310165,280.8680925,280.8681736,280.868204,280.8681336,218.1790211,214.7725654
186.1987925,186.1987783,284.2490544,284.2490544,236.9654965,200.2508836,236.9655031,280.8680901,280.8681763,280.8681763,280.8682458,217.7692614,214.7732532
186.2002125,186.2002132,284.2514922,284.2514922,236.9230341,200.0411177,236.9229958,280.8680564,280.8681767,280.8681815,280.8682064,218.3965369,214.7752379
186.2017933,186.2018089,284.2487655,284.2487655,236.6873964,198.9440186,236.6874089,280.8680365,280.8681972,280.8681673,280.8682067,219.0863383,214.7702166
186.2017933,186.2018089,284.2487655,284.2487655,236.6873964,198.9440186,236.6874089,280.8680365,280.8681972,280.8681673,280.8682067,219.0863383,214.7702166
186.2015625,186.2015476,284.2521009,284.2521009,236.2665318,196.9125157,236.2665245,280.8680243,280.8682024,280.8681538,280.8681231,219.2361219,214.7748533
186.2024696,186.2024689,284.2541112,284.2541112,236.582856,198.4177289,236.5828299,280.8680468,280.8681971,280.8680932,280.868172,219.0304602,214.7767277
186.2027156,186.2027305,284.2479863,284.2479863,236.7579492,199.2871745,236.7579258,280.8680488,280.8682048,280.8681022,280.8681557,218.4901216,214.7684252
186.2021771,186.2021757,284.2506299,284.2506299,236.3790111,197.462635,236.3790287,280.8681081,280.8682511,280.868101,280.8681869,218.53322,214.7723489
186.2007769,186.2007784,284.2516796,284.2516796,236.1818118,196.5048671,236.1817634,280.8681185,280.8682723,280.8681092,280.8681982,218.4201912,214.7750187
186.2022308,186.2022308,284.2495034,284.2495034,236.342751,197.2954358,236.3427499,280.8681275,280.8682967,280.8681324,280.8682164,219.0732809,214.7708629
186.2011682,186.2011398,284.2488964,284.2488964,236.330381,197.2353851,236.3303479,280.8680803,280.8682929,280.8680996,280.8682391,218.909948,214.7710077
186.2025217,186.2025068,284.2507727,284.2507727,236.7439581,199.2039792,236.7439543,280.8680544,280.8682904,280.8680776,280.868234,219.0429543,214.7723084
186.203294,186.203294,284.24701,284.24701,236.565401,198.3783148,236.5653969,280.86802,280.8682889,280.8681516,280.8682308,219.1081222,214.7666302
186.2032039,186.2032054,284.2506323,284.2506323,236.7049803,199.0220886,236.704956,280.8680702,280.8682879,280.8680647,280.8682287,218.3726562,214.7715071
186.2002818,186.2002669,284.2422345,284.2422345,236.2735522,196.9981268,236.273516,280.8680805,280.8682872,280.8680617,280.8682274,218.0713862,214.7629331
186.1989981,186.1989974,284.248049,284.248049,236.8723654,199.8161679,236.872367,280.8681455,280.8682868,280.8681666,280.8682266,218.735011,214.7717368
186.1983737,186.1983894,284.2485746,284.2485746,236.6079565,198.5537388,236.6079171,280.8681534,280.8682866,280.8681207,280.8682261,218.2203511,214.7729471
186.2002513,186.2002663,284.2505127,284.2505127,236.2250938,196.7177599,236.2250904,280.8682301,280.8682864,280.8681262,280.8682257,218.3447372,214.7738925
186.2017368,186.2017226,284.2535804,284.2535804,236.4085984,197.5853732,236.4085998,280.868161,280.8682863,280.868175,280.8682255,218.7257384,214.7766999
186.2028473,186.2028473,284.2554345,284.2554345,236.8084161,199.4849694,236.8083578,280.8681432,280.8682862,280.8681279,280.8682253,218.3650317,214.7781391
186.2034231,186.2034223,284.2508004,284.2508004,236.4123285,197.6257633,236.4123021,280.8681461,280.8682862,280.8681449,280.8682253,217.9327269,214.7715005
186.2026346,186.2026495,284.2523649,284.2523649,236.8347659,199.6267616,236.8347428,280.8681491,280.8682862,280.8681546,280.8682252,218.6295447,214.7742769
186.1986407,186.1986706,284.2524478,284.2524478,236.5815702,198.4067193,236.5815558,280.8680813,280.8682862,280.868162,280.8682252,219.0257015,214.7778606
186.200239,186.2002367,284.2504468,284.2504468,236.3709326,197.4174774,236.3709378,280.8681233,280.8682861,280.8681518,280.8682251,218.5494018,214.7738286
186.1978438,186.1978438,284.2470077,284.2470077,236.091985,196.0885649,236.0919773,280.868127,280.8682861,280.8681469,280.8682251,218.4230703,214.771372
186.2008053,186.2007754,284.2518323,284.2518323,236.5803941,198.4124441,236.580314,280.8681308,280.8682861,280.8681491,280.8682251,218.5685402,214.7752071
186.2019954,186.2019662,284.254854,284.254854,236.5421628,198.2174578,236.5421774,280.8681178,280.8682861,280.8681328,280.8682251,218.1674087,214.7781606
186.2023664,186.2023679,284.255761,284.255761,236.9434139,200.1213493,236.9433949,280.8681652,280.8682861,280.8680788,280.8682251,217.8775606,214.7790449
186.2011729,186.2011587,284.2480247,284.2480247,236.9489935,200.1872915,236.9489505,280.8681699,280.8682861,280.8680931,280.8682251,218.3788486,214.7698242
186.1972026,186.1972018,284.2313861,284.2313861,236.7286655,199.2223185,236.7286876,280.8681839,280.8682861,280.8680711,280.8682251,218.6176558,214.7512125
186.1997837,186.1997837,284.2424518,284.2424518,236.6382476,198.7384464,236.6382615,280.8681993,280.8682861,280.8680937,280.8682251,219.3358006,214.7636402
186.1960918,186.1960918,284.2393293,284.2393293,236.586064,198.4937761,236.586081,280.8681799,280.8682861,280.8681222,280.8682251,219.466172,214.7627177
186.1980115,186.1980115,284.2489908,284.2489908,236.5583401,198.3132071,236.5582848,280.8681696,280.8682861,280.868109,280.8682251,218.9914451,214.7738419
186.1980115,186.1980115,284.2489908,284.2489908,236.5583401,198.3132071,236.5582848,280.8681696,280.8682861,280.868109,280.8682251,218.9914451,214.7738419
186.2000406,186.2000399,284.2532074,284.2532074,236.555893,198.2852654,236.5559082,280.8680801,280.8682861,280.8681488,280.8682251,219.0648837,214.7776347
186.198842,186.1988427,284.2467887,284.2467887,236.5457717,198.2689514,236.5457433,280.8680629,280.8682861,280.8681736,280.8682251,219.3689243,214.7702141
186.1994435,186.1994428,284.2496728,284.2496728,236.5473276,198.2621884,236.5473044,280.8680548,280.8682861,280.8681502,280.8682251,218.9075429,214.773506
186.1987751,186.1987893,284.2509546,284.2509546,236.5484464,198.2576803,236.5483843,280.868054,280.8682861,280.8681066,280.8682251,218.1025159,214.7757571
186.2008365,186.200853,284.2482629,284.2482629,236.5436746,198.258033,236.5436303,280.8680286,280.8682861,280.8680711,280.8682251,218.3201728,214.7704446
186.199281,186.1992802,284.2507984,284.2507984,236.5473,198.2549558,236.5472492,280.8679914,280.8682861,280.8680192,280.8682251,218.9132798,214.7751291
186.199281,186.1992802,284.2507984,284.2507984,236.5473,198.2549558,236.5472492,280.8679914,280.8682861,280.8680192,280.8682251,218.9132798,214.7751291
186.2002707,186.2002715,284.2513066,284.2513066,236.5473019,198.2557185,236.5472493,280.867978,280.8682861,280.8680005,280.8682251,218.6021812,214.77494
186.2016503,186.2016653,284.2408633,284.2408633,236.5339665,198.2570781,236.5339063,280.867967,280.8682861,280.8679852,280.8682251,218.5000149,214.759949
186.2018368,186.2018668,284.2481434,284.2481434,236.5425814,198.257291,236.542519,280.8679582,280.8682861,280.8679729,280.8682251,218.2425141,214.7693865
186.2023856,186.2023856,284.2528467,284.2528467,236.5479537,198.257869,236.5478785,280.8679815,280.8682861,280.8679934,280.8682251,218.8421387,214.7751641
186.2028319,186.2028319,284.2555649,284.2555649,236.5509088,198.2582924,236.5508886,280.8679757,280.8682861,280.8679853,280.8682251,219.0993886,214.7783513
186.2034425,186.2034126,284.250548,284.250548,236.5445944,198.2588949,236.5445526,280.8679404,280.8682861,280.8679483,280.8682251,219.6868602,214.7712312
186.2015288,186.2015445,284.2491371,284.2491371,236.5439174,198.2569399,236.5439056,280.8679335,280.8682861,280.8679386,280.8682251,219.7424143,214.7709676
186.2015288,186.2015445,284.2491371,284.2491371,236.5439174,198.2569399,236.5439056,280.8679335,280.8682861,280.8679386,280.8682251,219.7424143,214.7709676
186.2024664,186.2024664,284.2534401,284.2534401,236.5485624,198.2579199,236.5485473,280.867931,280.8682861,280.8679352,280.8682251,218.7695073,214.7758701
186.2030007,186.203032,284.2557698,284.2557698,236.5510872,198.2584993,236.5510388,280.86799,280.8682861,280.8679323,280.8682251,219.5085948,214.7784842
186.2029323,186.2029622,284.2564514,284.2564514,236.5519381,198.2583694,236.5519069,280.8679883,280.8682861,280.86793,280.8682251,219.1798574,214.7794608
186.203025,186.2030549,284.2568286,284.2568286,236.5523412,198.2584792,236.5522911,280.8679869,280.8682861,280.8679281,280.8682251,219.1757914,214.7798693
186.2035176,186.2035184,284.2576332,284.2576332,236.5530388,198.258959,236.5529947,280.8679553,280.8682861,280.8679266,280.8682251,219.251494,214.7805153
186.2003171,186.2003179,284.2556195,284.2556195,236.552392,198.2555456,236.5523795,280.8679239,280.8682861,280.8679254,280.8682251,218.863122,214.7806223
186.2000474,186.2000474,284.2493762,284.2493762,236.5450743,198.2553236,236.5450469,280.8679232,280.8682861,280.8679244,280.8682251,219.9220424,214.7726062
186.2017096,186.2016954,284.2545041,284.2545041,236.5502961,198.2570572,236.5502582,280.8679221,280.8682861,280.8679229,280.8682251,219.2352771,214.7779665
186.2017096,186.2016954,284.2545041,284.2545041,236.5502961,198.2570572,236.5502582,280.8679221,280.8682861,280.8679229,280.8682251,219.2352771,214.7779665
186.2025958,186.2025659,284.2562008,284.2562008,236.5518667,198.2580082,236.551801,280.8679217,280.8682861,280.8679224,280.8682251,218.7258299,214.7794473
186.2012767,186.2012775,284.2556943,284.2556943,236.5519709,198.2566131,236.5519326,280.8679214,280.8682861,280.8679219,280.8682251,218.6300205,214.7798836
186.2019804,186.2019804,284.2558994,284.2558994,236.5517949,198.2573743,236.5517598,280.8679212,280.8682861,280.8679216,280.8682251,218.5225881,214.779531
186.202557,186.2025585,284.2566513,284.2566513,236.5524375,198.2579771,236.5523756,280.8679209,280.8682861,280.8679213,280.8682251,218.1135032,214.7800698
186.2009829,186.200968,284.2559749,284.2559749,236.5524838,198.2562949,236.5524467,280.8679206,280.8682861,280.8679208,280.8682251,219.2931313,214.7805373
186.2009829,186.200968,284.2559749,284.2559749,236.5524838,198.2562949,236.5524467,280.8679206,280.8682861,280.8679208,280.8682251,219.2931313,214.7805373
186.2021386,186.2021378,284.2557141,284.2557141,236.5514958,198.2576323,236.5515037,280.8679205,280.8682861,280.8679207,280.8682251,217.9548738,214.7791657
186.2030744,186.2030767,284.2572658,284.2572658,236.5528461,198.2585977,236.5528348,280.8679204,280.8682861,280.8679206,280.8682251,218.6225334,214.7804044
186.2025573,186.2025423,284.256703,284.256703,236.5524783,198.2580083,236.5524265,280.8679203,280.8682861,280.8679205,280.8682251,218.4550989,214.7801278
186.200164,186.200164,284.2550299,284.2550299,236.5518176,198.2554276,236.5517744,280.8679203,280.8682861,280.8679204,280.8682251,218.7520281,214.7799997
186.2017587,186.2017594,284.2561939,284.2561939,236.5522979,198.257102,236.5522593,280.8679202,280.8682861,280.8679203,280.8682251,218.3262076,214.7801455
186.1997211,186.1997211,284.2549413,284.2549413,236.5519683,198.2549572,236.5518872,280.8679202,280.8682861,280.8679202,280.8682251,218.4062917,214.7802544
186.199455,186.19944,284.2551262,284.2551262,236.5523542,198.2546845,236.552307,280.8679202,280.8682861,280.8679202,280.8682251,218.4014397,214.7807603
186.2011605,186.2011597,284.2564434,284.2564434,236.5529254,198.2564732,236.5528924,280.8679201,280.8682861,280.8679202,280.8682251,218.8546564,214.7809705
186.2006789,186.2006938,284.2562516,284.2562516,236.5529566,198.2560308,236.5529286,280.8679201,280.8682861,280.8679201,280.8682251,218.3428991,214.7811244
186.1994571,186.1994571,284.2550833,284.2550833,236.5523171,198.2547092,236.5522494,280.8679201,280.8682861,280.8679201,280.8682251,218.5005285,214.7806882
186.2014112,186.2014096,284.2565712,284.2565712,236.5529767,198.2568603,236.5529413,280.8679201,280.8682861,140.4340536,460.7123333,218.8158521,214.7809656
186.1963122,186.1963114,284.2533735,284.2533735,236.5519903,198.2513138,236.5519337,280.86792,280.8682861,217.1330459,401.9261453,219.2799986,214.7811324
186.1998284,186.1998442,284.2555324,284.2555324,236.5525939,198.2550597,236.552547,280.86792,280.8682861,259.3713107,370.8120019,218.7588923,214.7809374
186.2019911,186.2019918,284.2561349,284.2561349,236.5521077,198.2573573,236.5520659,280.86792,280.8682861,297.5755274,338.8835781,218.834798,214.779875
186.2019911,186.2019918,284.2561349,284.2561349,236.5521077,198.2573573,236.5520659,280.86792,280.8682861,297.5755274,338.8835781,218.834798,214.779875
186.1975909,186.1975902,284.2536241,284.2536241,236.55155,198.2527366,236.5515121,280.86792,280.8682861,304.6474973,334.2316018,218.457676,214.7803296
186.2013331,186.2013182,284.2555217,284.2555217,236.5517395,198.2566518,236.551685,280.86792,280.8682861,310.6786924,327.8871548,218.8603107,214.779626
186.2013331,186.2013182,284.2555217,284.2555217,236.5517395,198.2566518,236.551685,280.86792,280.8682861,310.6786924,327.8871548,218.8603107,214.779626
186.2024306,186.2024164,284.2569958,284.2569958,236.5528958,198.2578382,236.5527954,280.86792,280.8682861,311.227963,326.9423139,219.1899633,214.7806339
186.2028718,186.2028718,284.2572519,284.2572519,236.5529219,198.2582685,236.5528679,280.86792,280.8682861,311.3986223,326.5779409,219.202201,214.7805558
186.2024366,186.2024657,284.2573389,284.2573389,236.5532591,198.2578117,236.5532244,280.86792,280.8682861,311.4654715,326.0857364,219.2192375,214.7810421
186.2029893,186.2030193,284.2572896,284.2572896,236.5529337,198.2584662,236.5528631,280.86792,280.8682861,311.6676182,327.726842,218.9172311,214.7805137
186.203189,186.203174,284.249565,284.249565,236.5435314,198.2586627,236.5435032,280.86792,280.8682861,311.733614,330.5385653,219.300037,214.7701358
186.2029175,186.2029309,284.2491796,284.2491796,236.5432309,198.2583874,236.5431867,280.86792,280.8682861,311.9306907,328.6074595,219.0537763,214.7698299
186.2032932,186.2032932,284.2521956,284.2521956,236.5466508,198.2587674,236.5465933,280.86792,280.8682861,312.3468421,327.8702764,219.3353774,214.7735312
186.2022784,186.2022776,284.2556431,284.2556431,236.5513373,198.2577223,236.5513223,280.86792,280.8682861,312.5738337,327.6429088,218.9649524,214.7789573
186.2022784,186.2022776,284.2556431,284.2556431,236.5513373,198.2577223,236.5513223,280.86792,280.8682861,312.5738337,327.6429088,218.9649524,214.7789573
186.2023517,186.2023824,284.2511938,284.2511938,236.5459218,198.2577421,236.5458873,280.86792,280.8682861,312.2880594,328.5098865,219.7577984,214.7729772
186.1952344,186.1952329,284.2483971,284.2483971,236.5466398,198.2501397,236.5465637,280.86792,280.8682861,312.5060105,327.5891081,219.1875666,214.7754705
186.1952344,186.1952329,284.2483971,284.2483971,236.5466398,198.2501397,236.5465637,280.86792,280.8682861,312.5060105,327.5891081,219.1875666,214.7754705
186.1992502,186.1992502,284.2479152,284.2479152,236.5437582,198.2544338,236.5437281,280.86792,280.8682861,312.3798837,331.1698384,219.4892389,214.7713609
186.199525,186.1995258,284.2511525,284.2511525,236.5475327,198.2547401,236.5474756,280.86792,280.8682861,313.1781476,331.3523203,219.1485729,214.7754317
186.1997774,186.1997782,284.2500034,284.2500034,236.5459824,198.2550177,236.5459185,280.86792,280.8682861,313.0543187,329.0918327,218.8799531,214.7736568
186.200823,186.2007931,284.2521583,284.2521583,236.5479891,198.2560671,236.547936,280.86792,280.8682861,312.758214,327.1235926,218.3084037,214.7756311
186.200735,186.2007641,284.2537896,284.2537896,236.5499578,198.2559826,236.5498774,280.86792,280.8682861,312.4651927,325.583773,218.4923237,214.7778035
186.2020032,186.2020331,284.2557141,284.2557141,236.5515765,198.2573893,236.5515146,280.86792,280.8682861,311.4874585,325.9556837,217.9883112,214.7792718
186.2025189,186.2024891,284.2567338,284.2567338,236.5525335,198.2579266,236.5524849,280.86792,280.8682861,311.8907142,325.8091481,218.0234258,214.7802095
186.2025209,186.2025209,284.2571818,284.2571818,236.5530534,198.2578524,236.55301,280.86792,280.8682861,311.6925937,325.9045421,218.2418368,214.7808014
186.2011133,186.2011133,284.256188,284.256188,236.5526555,198.2564247,236.5525886,280.86792,280.8682861,312.3736175,326.012059,218.5513138,214.7806804
186.2025768,186.202547,284.2572985,284.2572985,236.553141,198.2580378,236.553147,280.86792,280.8682861,312.7496867,325.8085442,218.6492845,214.7808826
186.2002865,186.2002715,284.2560893,284.2560893,236.5530214,198.2555626,236.552949,280.86792,280.8682861,312.2118742,327.5077555,218.8679374,214.7812789
186.2002865,186.2002715,284.2560893,284.2560893,236.5530214,198.2555626,236.552949,280.86792,280.8682861,312.2118742,327.5077555,218.8679374,214.7812789
186.200729,186.200729,284.2473517,284.2473517,236.5422701,198.2559944,236.5421974,280.86792,280.8682861,312.4801689,327.9169644,218.5821794,214.7693379
186.2028519,186.2028804,284.2545513,284.2545513,236.5437571,198.2299857,236.5437206,280.86792,280.8682861,313.8649615,328.376296,218.9814921,214.7769973
186.2028519,186.2028804,284.2545513,284.2545513,236.5437571,198.2299857,236.5437206,280.86792,280.8682861,313.8649615,328.376296,218.9814921,214.7769973
186.1996813,186.1997112,284.2540286,284.2540286,236.5493589,198.2476877,236.5493013,280.86792,280.8682861,313.8527492,328.6919157,218.3965493,214.7790702
186.2006935,186.2006636,284.255191,284.255191,236.1469754,196.3164332,236.1469225,280.86792,280.8682861,313.5080186,327.8790039,218.6390573,214.7797763
186.200943,186.200943,284.2556616,284.2556616,236.5636854,198.3114292,236.5636339,280.86792,280.8682861,313.3697981,328.2402058,218.3957854,214.7801419
186.1973199,186.1973184,284.2445778,284.2445778,236.4481347,197.8093057,236.4480613,280.86792,280.8682861,313.0167747,327.6206521,218.4525739,214.76862
186.2006788,186.2006646,284.2476761,284.2476761,236.3265616,197.2225245,236.326546,280.86792,280.8682861,312.2806542,328.0098457,218.2326767,214.7697817
186.1987518,186.1987541,284.2462412,284.2462412,235.716012,194.2787996,235.715981,280.86792,280.8682861,312.5080394,330.2350961,218.5530134,214.7695696
