170.8354920474279,170.83549202123646,270.876096101953,270.876096101953,236.9196379734791,218.55710448299305,236.91958516687433,317.10617590850893,253.03135003502945,321.81592602795547,267.53156879485925,269.9871898290795, 210.2120218576174
173.326474962418,173.32646034555415,274.9019931369501,274.9019931369501,240.0105597059973,219.781784963092,240.01051985380894,335.3273709511326,248.6665065365963,314.9735881960578,276.4696502079173,262.0785257399811, 213.375375986132
174.66847573110795,174.6684758374929,280.5706370091181,280.5706370091181,244.12110651202187,213.39440732766923,244.12107133494914,309.58382127904923,247.79353156319402,298.88135732645094,283.1697380876004,255.01218502044037, 219.56960973954358
176.8120586069552,176.8120439347686,283.44737043019427,283.44737043019427,244.79696817768317,208.2848568193766,244.7969751437921,300.22109455770266,259.1770525836266,295.4146499871726,266.52206392801946,250.49769605616063, 221.53986534978517
175.93398051883113,175.93398047294033,281.7662263770999,281.7662263770999,245.35141736252035,216.86730937654812,245.3513796736427,306.3498475235486,259.20548210062583,312.5592900411665,267.04605694088644,250.3729877829062, 220.0896510426606
171.67132889712616,171.67131412654086,281.1616321998718,281.1616321998718,247.67148573582872,216.89033079811094,247.67149069828696,289.6630987865744,269.179371364987,288.36912653479186,264.7303887343024,243.64327795703886, 222.66750023065006
173.84795213862958,173.84798207530054,277.7131594140631,277.7131594140631,244.01754146660895,224.8827243212776,244.01749551692242,297.66677369893375,263.4345375893626,280.4971792553836,277.06310296584525,234.06819287731423, 216.56751488710995
173.84795213862958,173.84798207530054,277.7131594140631,277.7131594140631,244.01754146660895,224.8827243212776,244.01749551692242,297.66677369893375,263.4345375893626,280.4971792553836,277.06310296584525,234.06819287731423, 216.56751488710995
179.2403284119493,179.2403284119493,285.60469918624955,285.60469918624955,249.87074754054052,227.96857294068423,249.87073444454603,295.182494416933,257.6714770461157,251.22782607988918,273.95084508290176,232.16795375000152, 222.35774975791665
169.08599324419038,169.08600820931227,279.64523296200787,279.64523296200787,250.81948480787585,230.64252320716636,250.8194196175097,291.0281334075081,255.64922158378215,242.8077488822837,274.2016552744633,224.47007512986437, 222.7361762948136
169.0314550302956,169.03145515877424,275.3272448278834,275.3272448278834,247.5097744430575,236.87649293869816,247.50976219502394,284.15255532744834,257.8310571502345,273.1745258255448,275.1438290879145,235.30064106616913, 217.33262632679592
170.07960897865325,170.07960897865325,275.5144897455289,275.5144897455289,246.43294574199427,234.50392288158324,246.4329082969909,287.76069468492466,253.88656195430684,262.52017340242804,275.2685593287,240.36187813320322, 216.75137325268344
180.84699418168887,180.84702409867927,277.9175139708048,277.9175139708048,238.2109903001762,221.01533750530191,238.21093220453565,313.26159872940167,259.1249485477085,243.24692131723026,280.6235669564086,243.04903183030206, 211.02728838547114
180.84699418168887,180.84702409867927,277.9175139708048,277.9175139708048,238.2109903001762,221.01533750530191,238.21093220453565,313.26159872940167,259.1249485477085,243.24692131723026,280.6235669564086,243.04903183030206, 211.02728838547114
178.4302062546226,178.43020581754075,276.33344486199246,276.33344486199246,240.15246194460966,229.3499557745923,240.1524663487662,317.615877632827,261.28701743606655,254.97491349551086,274.27631323546206,236.45460343484467, 211.0044094843673
177.71317123186762,177.71317123186762,276.7609607897273,276.7609607897273,241.10984650205685,229.07886346419363,241.10977661667408,312.32839888753296,259.06204787439685,284.6056211075303,272.78986860323886,225.3495996376797, 212.16658504270242
170.6705257408188,170.6704952583168,272.1963462806623,272.1963462806623,240.49319909910508,226.9320382963543,240.49319168930765,314.86084368941187,248.29723348877434,313.4614982920263,268.4132556510319,218.79928878775223, 212.0434681476898
163.85826012794737,163.85826012794737,266.94767913423533,266.94767913423533,238.8097260968615,224.66438509790262,238.80963667793353,315.9341199982077,256.99369152232487,346.9839923988827,264.7646828211931,211.83883162115353, 210.7404905990342
151.86036124979742,151.86037620388032,262.8987270078034,262.8987270078034,242.80673041734582,227.16456821616492,242.806739133696,320.44664934640474,240.99664864384485,344.70041050581784,276.58483489971474,204.19189930260194, 214.60238280944932
145.93653409348383,145.93653409348383,259.04742999197447,259.04742999197447,245.69061957898842,241.2945194173508,245.69055760130084,331.4878545129749,244.83744788224544,343.4313445145333,266.8584495738747,191.92374784889174, 214.02827370881647
146.3877647754473,146.38774962096295,256.0658171093178,256.0658171093178,241.16299988436688,236.80577381703722,241.16293002379788,315.44933538682733,252.44124577676553,338.6020486088776,264.36651906764615,192.64299618571374, 210.09603638103346
146.3877647754473,146.38774962096295,256.0658171093178,256.0658171093178,241.16299988436688,236.80577381703722,241.16293002379788,315.44933538682733,252.44124577676553,338.6020486088776,264.36651906764615,192.64299618571374, 210.09603638103346
148.83278225736197,148.83278225736197,256.31608451535834,256.31608451535834,237.26858758707544,225.8285356834936,237.26856840895186,310.07256667952754,252.82584733345368,342.7930187372682,261.6656315347118,190.92955932657725, 208.67861094392933
148.7829054248865,148.78290424571105,260.18906684150926,260.18906684150926,246.2126796884766,245.42749153553146,246.21263720998672,313.74495724528583,248.10226814644705,353.36263267237103,263.6402059006764,189.66170918617297, 213.45258224844633
149.79509265537976,149.79507881623934,259.2534093208472,259.2534093208472,245.96706827167853,250.80679922933552,245.96703970039906,313.6109885113747,247.88029394758993,347.3674320896804,263.51570740237474,187.3130126160575, 211.59816801438322
150.40603048924677,150.40603168647152,255.3707488479715,255.3707488479715,246.75181166634022,270.5119558595541,246.75173167639238,311.1202957261773,248.8322889287901,344.3047395085874,262.0992492557967,184.6144608949504, 206.37891420610586
153.69817027496381,153.6981714864338,253.5268859810094,253.5268859810094,242.37247429370174,269.01037872646685,242.37245197939814,312.8965088529226,245.93661441839316,340.3728398473801,264.32185806036784,184.62997707483402, 201.62531563587254
157.92650732527534,157.92656307613015,252.02071607804425,252.02071607804425,238.0273398140295,268.948687083315,238.02730657545854,311.51285315102,246.00526751003017,334.9315057789615,264.43142431167354,187.35030157234053, 196.40178926435522
153.77950340929323,153.77953956199693,251.67674575052592,251.67674575052592,239.22764094912213,264.85320795625825,239.2276306427056,299.3149323252221,256.75744874622325,325.5034105234678,256.57282876526943,190.78162544724748, 199.23114463214986
153.77950340929323,153.77953956199693,251.67674575052592,251.67674575052592,239.22764094912213,264.85320795625825,239.2276306427056,299.3149323252221,256.75744874622325,325.5034105234678,256.57282876526943,190.78162544724748, 199.23114463214986
153.44649455756152,153.44648116517322,255.01202309113873,255.01202309113873,241.3472036822403,258.94512997246204,241.34717601792943,286.9971022813481,264.72756460124725,313.16497999521914,254.96855379852852,189.43513514256873, 203.67945644008697
154.29005615644402,154.29001857817576,250.71221292149016,250.71221292149016,229.70796492101226,234.21806135400655,229.70792917041265,285.31467254821365,261.4411496054558,286.3742049926339,257.3941424131159,189.46070779481062, 197.61378304271747
165.99200916870944,165.99202473656263,265.46852071314726,265.46852071314726,240.06110208638472,242.56248419773655,240.06107809992548,251.7843243554181,268.87843520659374,167.6964086888298,277.761229937594,200.74390611589075, 207.1718678728153
172.25960292692184,172.2595845349823,277.9544316861651,277.9544316861651,247.33298163235412,233.13751540098613,247.3329721203554,231.75412083062287,287.3038303344572,283.01457504215966,257.6043015307497,205.96899548760075, 218.1405809600521
172.25960292692184,172.2595845349823,277.9544316861651,277.9544316861651,247.33298163235412,233.13751540098613,247.3329721203554,231.75412083062287,287.3038303344572,283.01457504215966,257.6043015307497,205.96899548760075, 218.1405809600521
169.20116580167664,169.20116506141306,272.26209584392103,272.26209584392103,245.24846918418527,242.06758340325734,245.24843867505672,207.32571612259892,281.71204563866934,268.3000932167817,208.51179049466336,222.76133407969073, 213.30171836247763
168.30107766596157,168.30107766596157,272.14757012092156,272.14757012092156,245.07761637657345,239.36576101924032,245.07762871961296,147.66065149565372,285.5801026980699,281.3306589992202,243.33476999411118,231.79062446998245, 213.86689602609238
169.40497027730913,169.40496934761575,267.048299978443,267.048299978443,236.06691940568666,229.00510239988242,236.066914386557,195.6107717485828,270.8281720722053,303.08381500561995,253.51629164330456,241.62154884843926, 206.43825975002966
168.05480223793083,168.05480223793083,262.03993013202876,262.03993013202876,229.76351958150008,222.42980818009212,229.76348899275547,250.85881345467234,259.63084970838787,291.045094759397,255.12357837496756,250.0039690660816, 201.05350782949068
165.73795998497238,165.73796074042468,258.8151985118196,258.8151985118196,226.89532654828204,218.7715752511979,226.8952960623545,270.83086344752564,256.88755910579755,303.80547127996783,238.432108065434,257.0441951975752, 198.78690775034696
166.77982898183072,166.77982898183072,257.6886329719891,257.6886329719891,224.296310631632,216.52631973266503,224.2963152899474,283.0816003185872,252.9386701525728,331.8212432093247,237.0429400211439,262.86353364112585, 196.43809474257307
162.06102167743396,162.06105160362273,256.10781814197276,256.10781814197276,227.59533737926276,223.35800333904695,227.59533091953105,281.42400395202606,250.990563465549,335.5288812547282,242.7289110389715,261.0043344968133, 198.31146813684046
165.78502378952723,165.78503969917062,260.24029162878475,260.24029162878475,229.46222171888076,222.82349031707415,229.4622150925219,289.6471420334291,243.76241340933785,304.56647895348016,243.39090748352518,259.83425651772353, 200.59993978905084
164.7393258826905,164.73931148428161,259.90195182488696,259.90195182488696,229.9126617431108,223.1577115971508,229.91263432792562,287.51104198089865,237.5267076232432,307.7942262353493,243.38256275425064,259.82782940851354, 201.02234840586308
164.29456690581128,164.29456594687088,256.96400437949313,256.96400437949313,228.08684853135463,227.9104467245669,228.08681546368538,290.32106144936466,244.37263467184408,323.2927799513935,255.54049547251543,266.25193290561685, 197.57987503289388
164.29456690581128,164.29456594687088,256.96400437949313,256.96400437949313,228.08684853135463,227.9104467245669,228.08681546368538,290.32106144936466,244.37263467184408,323.2927799513935,255.54049547251543,266.25193290561685, 197.57987503289388
164.99466885630645,164.9946678612824,257.02738079913945,257.02738079913945,228.03590756975692,229.43867236770095,228.0358947044088,281.56480979965147,245.158286172314,336.70075751649586,248.34930268679278,274.7898652133941, 197.07826857637792
161.64976265614402,161.649775782924,264.31555217608184,264.31555217608184,239.9518141708252,235.32785116647634,239.95179433328246,298.66525040565296,250.62862845578144,354.30135004191243,255.65678038281118,274.2260611241586, 209.12212662074853
161.64976265614402,161.649775782924,264.31555217608184,264.31555217608184,239.9518141708252,235.32785116647634,239.95179433328246,298.66525040565296,250.62862845578144,354.30135004191243,255.65678038281118,274.2260611241586, 209.12212662074853
162.12251367333093,162.12249715745176,265.57084193949345,265.57084193949345,241.42387349909606,236.99205541746593,241.42386338452337,290.6598809459331,258.13835243197263,352.9217177570326,257.9648736575537,273.12510867572274, 210.34298777944306
164.39871905995074,164.39870417593622,267.19991711454895,267.19991711454895,242.85943538050236,241.75898563558772,242.8594423780376,290.56510124214867,266.09825998979403,350.0264367223954,256.81831626922923,266.8211679231936, 210.63916642126733
164.46266581188658,164.4626939444634,267.0865460118462,267.0865460118462,243.05178308912758,243.2030031437483,243.05180521846458,315.41207090083486,257.1608001004523,331.3931637590539,264.4037582130695,266.84432859156675, 210.44535289479322
165.58532714226257,165.5853420804495,267.38396661675534,267.38396661675534,241.392152077154,238.28127788622098,241.3921676366838,332.5980328897345,255.16278214208756,313.7209865408797,268.32579075807126,265.38820091920786, 209.94209497967356
173.31704803008722,173.31704803008722,270.2116578953838,270.2116578953838,238.94938914430801,237.66582488914176,238.9493638136111,314.22952567085594,257.3693623350325,312.94012633416526,258.97802778799667,271.29127201244256, 207.3054426487817
178.58966890001292,178.58968474207248,272.8858463889474,272.8858463889474,238.58287080400123,239.5776260979573,238.58283666661333,296.07647479124654,267.8171267770725,309.0167081603335,258.5294689726714,277.28787896170223, 206.33085459010434
181.07809647975643,181.07809647975643,274.8807720450997,274.8807720450997,239.00850045969898,239.62376646251036,239.00847822485505,325.80639980085306,273.89601725581895,299.7421610957459,244.41674502919128,279.85862430827666, 206.80949355536455
179.37139555799925,179.37139555799925,274.2302053166051,274.2302053166051,239.5600573445827,239.67378542395338,239.5599848445439,337.1513707312571,279.8509700633965,291.929317900879,245.42801805407854,278.2245525722046, 207.43221266709546
177.16265357462873,177.16263885795027,274.2636175592284,274.2636175592284,240.61589670020544,237.16724436807115,240.61588866503217,319.1382306554223,280.6389102962589,274.12879150974504,252.1028607976285,276.60627467874207, 209.36555475943732
176.83035157196545,176.8303367043002,275.12317162854305,275.12317162854305,241.3462193279385,235.15264065423372,241.34618700713227,311.54448861872186,276.85373989865934,269.16311289347334,255.3213792364253,277.19704530693286, 210.7695470798694
175.6971221744673,175.69709243302609,276.93159384384063,276.93159384384063,242.856407879809,229.4129574967854,242.85636296958953,303.1231671884996,275.4439582079217,249.24372781834765,262.3408360053704,277.12164124286255, 214.05991608588266
173.80690993156784,173.8068953990773,270.6127554398554,270.6127554398554,237.62241602790337,231.87875407572085,237.62232795136845,276.8651911080921,276.1022720448193,254.25603584355022,264.36829461436446,274.3468828520254, 207.4185354329752
173.80690993156784,173.8068953990773,270.6127554398554,270.6127554398554,237.62241602790337,231.87875407572085,237.62232795136845,276.8651911080921,276.1022720448193,254.25603584355022,264.36829461436446,274.3468828520254, 207.4185354329752
173.26276633643425,173.2627958372246,271.8313997611607,271.8313997611607,238.78876287987887,229.32715529283738,238.78871803509153,266.16619456481135,275.9504146308958,264.9609431101898,261.8251246067282,273.8416373121559, 209.45722767499277
168.5118504254047,168.51186535654932,271.09323021825935,271.09323021825935,240.27848535025961,224.8415729256495,240.27842735480326,278.42405340787286,265.32185598371177,268.1289438569836,267.02517576909594,273.60541462356883, 212.35655522665724
166.45081190022648,166.4508267751156,271.68942401908265,271.68942401908265,242.9891090141799,227.45917143906885,242.989075672849,278.1994313569177,256.2712632280581,293.86183855816853,255.0145926929362,273.9206957596469, 214.73071585124552
166.8604417709605,166.86045663319914,272.2920303773816,272.2920303773816,243.12701227942023,226.3641048867071,243.12695688330706,262.3357387067821,256.1310142037815,319.9244091288855,250.40760533130995,275.04503406153475, 215.17563979543417
169.23241955529812,169.23241955529812,273.5282087954038,273.5282087954038,242.75434500766804,225.84577873385425,242.75429802375353,255.15470491807943,254.4015674761736,325.4106323332439,259.1555428424006,277.469156429403, 214.89086202012777
167.96856763396926,167.96856769358436,272.77974569970866,272.77974569970866,242.2832584906166,223.65876897891218,242.28322817908455,222.52178146187214,251.4625894781053,337.47726255367013,268.7425806022821,275.3603969980548, 214.93106356960647
167.07066922969233,167.07069879447178,273.11505301807483,273.11505301807483,245.37808645629087,232.647050346697,245.378038005081,276.0738354766525,241.04796355831323,347.161347996775,266.0566838509179,273.32612711906614, 216.05376096626304
175.02400996187282,175.02400996187282,277.3833496876633,277.3833496876633,247.2528645594432,243.5227966847974,247.25284256856173,241.75752763232512,234.2067191957122,340.7469801005267,274.9093972837943,271.3680520045298, 215.1932460463159
178.06330274094788,178.0632872290456,281.127668484595,281.127668484595,245.5632734373623,227.8163306443398,245.56321675307728,220.2606630393019,236.2281712306007,329.8072792039778,278.0607847635489,269.32225732172236, 217.54594100047748
175.2797907741183,175.27981472639783,277.34419459234493,277.34419459234493,239.09500192741683,209.47195623088848,239.0950123302521,213.0519111727602,246.3271770225801,322.2849700744406,279.14157640191866,268.2449543305991, 214.93441710797887
176.1007563824078,176.1007572765417,277.1779755854407,277.1779755854407,238.8758695574654,212.08986931213073,238.87586230269852,196.74079729055842,251.9854743646585,320.63313460259644,270.32077185122057,266.6028728184132, 214.04708266359606
179.73323809549066,179.73323708611034,278.4247520601697,278.4247520601697,240.38491723594123,224.21944752882183,240.3848898004082,220.06096727829217,252.42766778017705,301.5753269925878,285.6144434796285,267.8123919951835, 212.64127292931275
177.2814163535837,177.2814006207033,284.89064032786456,284.89064032786456,248.97565527561096,221.40358456943986,248.97565205686715,276.5852162422897,260.69664332466266,278.3218235483209,282.85509338297004,267.699781173047, 223.01118091732116
177.2814163535837,177.2814006207033,284.89064032786456,284.89064032786456,248.97565527561096,221.40358456943986,248.97565205686715,276.5852162422897,260.69664332466266,278.3218235483209,282.85509338297004,267.699781173047, 223.01118091732116
176.90465369719294,176.90468401964236,284.4888757625184,284.4888757625184,250.51019623289574,229.0562138808254,250.51016905628867,287.949080073832,251.57832774408513,262.5578826655185,279.4135583439792,265.92842057328227, 222.79736153752742
176.122291093852,176.1222811559919,281.1122135992488,281.1122135992488,244.25999222486072,215.94355842680096,244.25997344435422,308.97983299094886,250.08168728089905,275.69487748702846,273.2213820495665,267.3737899702129, 219.10052625712677
172.3085296548148,172.30850506774743,274.8698635434651,274.8698635434651,242.15436556496493,226.057480825691,242.1543343697595,311.532382841638,251.76598668399475,290.26927430433966,263.76461316121066,274.12121951898746, 214.1570269700758
171.2934624952646,171.29346345456145,277.9110705161829,277.9110705161829,246.86588248573733,228.46964901927325,246.86579564131014,292.43628182638236,259.86033073550783,280.14229789159845,262.44179101219413,275.71687770963683, 218.84502351510986
173.1627067475903,173.16269154836354,282.28625036005496,282.28625036005496,252.38092950007646,236.60842754912537,252.3808549545613,307.3407499970347,261.7218828619735,272.85111945828027,259.75523960651327,271.04429808212166, 222.93547248668858
