147.73136687631825,147.73137223343744,225.3708637320987,225.3708637320987,193.81287833319627,185.42859955970982,193.8128153719031,347.0249120136156,268.6654345116969,275.1567142656765,279.1747635881788,207.16370979479726, 170.19833441053055
151.7982419739374,151.79821606747132,228.5488537648909,228.5488537648909,196.71839610849875,195.00010166984768,196.71839227264945,355.0186829124713,283.89915409558813,275.7958899758226,270.26656292086375,209.36002875748142, 170.85629007101352
151.24314449580555,151.24315823892445,230.9886313619992,230.9886313619992,201.33266880340022,200.53522666341118,201.33268138954247,358.29871476961347,288.1816281760561,282.7644242249357,268.8754524392058,219.17396490075873, 174.58880973637582
155.60913254104676,155.6091187769071,232.63885979800753,232.63885979800753,201.83380589815036,208.13688838208083,201.83379478417493,371.56546566572246,270.69346334933357,279.8421739462318,268.12210307794953,236.1394322178937, 172.9353669727873
157.54053792946718,157.54053792946718,233.68545506919526,233.68545506919526,203.61641737816143,216.05341507139642,203.61641409623255,376.5353159319491,262.7644591167846,288.7616961944801,259.8523730057833,223.26370157785175, 172.5974391008959
158.3667786941555,158.3667925413448,233.58369409491368,233.58369409491368,203.96828688949498,220.19774673772727,203.96827332063958,367.3195428586659,261.82271194895424,292.8485329949624,258.12685540426344,197.94485637845082, 171.70120385335034
156.46899039047622,156.46894743407998,232.64055770699886,232.64055770699886,204.32374694537373,220.0827692002897,204.32374635043564,372.4263852317837,262.5490652950189,297.7111542695182,259.62570922287074,188.5897119415599, 172.16007964239074
156.64784568035694,156.64784568035694,236.43777383234178,236.43777383234178,207.52220505308463,216.344140418657,207.5222093617856,351.5801577787246,266.0927885145897,313.56741240016606,257.38863790131,234.3861453639149, 177.09960166855936
156.64784568035694,156.64784568035694,236.43777383234178,236.43777383234178,207.52220505308463,216.344140418657,207.5222093617856,351.5801577787246,266.0927885145897,313.56741240016606,257.38863790131,234.3861453639149, 177.09960166855936
153.71266312695178,153.71264851367928,236.44594539870698,236.44594539870698,210.26345571910733,218.4640050819265,210.2634918150292,346.07344285004865,267.90970827501474,313.9241654972929,257.19707369725205,246.15713363907088, 179.66383738960562
158.66204016232305,158.66202508173825,242.3987318653463,242.3987318653463,218.40115452377015,237.61805808499122,218.4012189772387,355.22331189190663,264.79200982886255,299.46082265014246,262.41507433397965,254.4916316024957, 183.25799324373074
158.66204016232305,158.66202508173825,242.3987318653463,242.3987318653463,218.40115452377015,237.61805808499122,218.4012189772387,355.22331189190663,264.79200982886255,299.46082265014246,262.41507433397965,254.4916316024957, 183.25799324373074
157.89963703822445,157.89963673685554,244.64763921029302,244.64763921029302,220.96952335828797,235.85894321356204,220.96952732458382,336.0417034110935,266.4716557671836,280.7611935530108,270.32688640699575,250.9883838086703, 186.86939247487132
157.7419919110384,157.74200655023824,244.83032954145168,244.83032954145168,218.8379849859284,226.5456591005978,218.83803099035583,315.4570639356535,268.08238296642855,280.2681866699061,273.013488308111,250.06700622469288, 187.2413921995001
157.37511225344014,157.37511295628266,243.07225337903233,243.07225337903233,213.91914718539206,213.95542324375822,213.91920435375005,319.0587392148329,266.8027498667652,266.41409060195383,282.79654437667386,253.66647515733786, 185.24895271437268
157.3605894426091,157.36058905126762,240.99167591401064,240.99167591401064,210.55006839082296,209.92110617575074,210.5501077116574,313.39709526711465,268.52472821443007,258.59595607553604,276.517661229469,257.8580131318347, 182.52292944395836
162.13122288242837,162.13125393683094,245.2944494970337,245.2944494970337,213.57042053579204,216.60588000276437,213.57049504692344,318.434706180029,259.0009142958924,259.6114077427096,261.28431972100134,257.72558958798345, 184.0728315400052
165.21652387432397,165.21652441216463,248.20429534908223,248.20429534908223,215.34459823414852,219.67663508234978,215.34466403795403,315.03467942402807,250.76140778500454,264.95825481886766,260.8141092762531,256.438569699612, 185.22649165429382
162.3540031847366,162.35401766362978,246.50492905808994,246.50492905808994,214.1096097226259,213.88876333608093,214.10968437526293,299.52758399020905,251.59663198612893,259.8412455150738,250.93224590777402,263.3965637235128, 185.48810608765712
162.38590959175232,162.3859247767633,247.21915434414188,247.21915434414188,216.70834732561326,221.03774971598185,216.7084180139932,294.88062656853515,260.52724993172217,264.7503657509688,249.0778333642376,265.70713004809517, 186.40842691756558
162.67803048779624,162.67803048779624,248.26430548732574,248.26430548732574,219.21808929493776,227.02935594420904,219.21815427092986,300.0845201437951,264.5829401352833,253.2068480879484,239.2686779380209,263.48040771394284, 187.53932588027934
158.83228879852803,158.8322876288864,247.76584800529582,247.76584800529582,221.08037932825175,225.53363293052388,221.0804718433219,316.3104015661241,260.6031562609724,249.01187721769716,247.91152309895418,257.6826329003475, 190.1583715538715
158.2056886577908,158.205660118716,253.08220150655342,253.08220150655342,227.98752303171415,227.65580561044442,227.9876032870675,307.7874280895473,266.0014377504624,247.4972360966248,245.9537861107961,256.55603600967476, 197.53871385269193
163.44391421610987,163.44389916266724,257.76268147633465,257.76268147633465,228.48989064995249,223.42771171244328,228.48998299558693,308.4676075243509,267.6972812986006,263.9270116923747,251.33796700028014,256.78211409590125, 199.31800307606593
165.68145044516322,165.6814493733218,256.6889946567585,256.6889946567585,226.35288799603714,226.2456538703082,226.35297363539627,307.74463183890697,263.0566643078443,295.01790058915935,253.5614200337121,256.6511871898351, 196.05834192570254
166.31044246064445,166.31043500829784,255.9328772081927,255.9328772081927,225.53283436096925,228.2334471030123,225.53290965485346,323.2289072758607,261.6309511491452,298.3018600742893,254.64442797170977,256.0577760863603, 194.53135932802056
165.51162195334035,165.51164749236034,252.95073247470165,252.95073247470165,221.05445081000636,221.5865357596218,221.0545292299411,351.8534517007621,256.9380807350359,297.67841431391525,262.4730548284403,256.10309891039725, 191.2849689612455
163.936363229224,163.93637807385326,251.76338619712163,251.76338619712163,219.9104128719258,217.7243320144266,219.91050328621156,332.3028446482658,259.13960064066214,294.10631895865566,265.20985026563864,252.47670405825093, 191.07495282530886
161.03136392243698,161.03137905347324,247.71690569102887,247.71690569102887,216.04169413678844,212.05166564835915,216.0417375603683,332.59542388331386,258.37634357731747,270.58498914074266,258.6385680046348,252.75137047671825, 188.23534475654654
161.03136392243698,161.03137905347324,247.71690569102887,247.71690569102887,216.04169413678844,212.05166564835915,216.0417375603683,332.59542388331386,258.37634357731747,270.58498914074266,258.6385680046348,252.75137047671825, 188.23534475654654
164.3049573270125,164.3049568240887,248.50881088157573,248.50881088157573,214.06153245090147,210.35076881967575,214.06158986834893,328.5544177245906,259.18349335765936,181.15536527356667,253.09262898831474,255.7877962803727, 186.44165439606556
162.08405318352047,162.08405239998118,250.82262761608274,250.82262761608274,217.31607147515763,205.7722969541252,217.31610819605265,308.2085678285282,269.5528626647443,161.25234670032566,258.89213338756633,257.8296662200315, 191.4176971286143
162.08405318352047,162.08405239998118,250.82262761608274,250.82262761608274,217.31607147515763,205.7722969541252,217.31610819605265,308.2085678285282,269.5528626647443,161.25234670032566,258.89213338756633,257.8296662200315, 191.4176971286143
158.89063027305767,158.89062990349817,251.15913158051515,251.15913158051515,220.7334630861738,208.69701262020942,220.7335051965195,313.2951753044172,259.7969124441616,143.34671502509016,264.34748260184597,253.97182583066476, 194.51133716055733
160.6794890884195,160.6794590892637,252.88305440981065,252.88305440981065,221.76283651984437,210.20781247832184,221.76287138952748,316.6220216467537,253.70886132456852,238.33714321873438,266.20446585409593,249.2608822732163, 195.27399288226684
162.19175781614126,162.1917276995053,252.70657743279284,252.70657743279284,220.1137724960538,208.76445877815434,220.11382490689323,302.28358386315085,266.10354387057197,241.50708072026947,263.15639617716425,250.1400153275571, 193.7896657557155
161.91116622688838,161.91116611927814,253.57043069399603,253.57043069399603,221.4862085205838,209.50820429640115,221.48624689790907,292.4031086009047,269.5901653405009,268.3101275627906,267.9557604318979,249.37689248997657, 195.14794713069074
160.43118405719193,160.43118415547917,251.8779636977033,251.8779636977033,220.4048491618569,208.55685141875796,220.40491413400363,288.5224069107399,270.61661620920086,71.37620589978943,245.88595089269245,251.31721601640615, 194.1760073497215
156.839448422301,156.839448422301,251.27760193878834,251.27760193878834,223.01403745899276,211.59832400102022,223.01409305860722,302.051572982822,267.2755412006965,247.1025461737894,260.62904299514054,247.17511592800577, 196.32066791166136
156.839448422301,156.839448422301,251.27760193878834,251.27760193878834,223.01403745899276,211.59832400102022,223.01409305860722,302.051572982822,267.2755412006965,247.1025461737894,260.62904299514054,247.17511592800577, 196.32066791166136
161.44687481894542,161.44687528802208,256.35202425921403,256.35202425921403,225.3258834023757,210.90770695508266,225.32594077729104,309.4541083233705,269.02621179206227,269.53395935176485,263.82324704647027,245.07738895342985, 199.12623504686283
160.95146556302953,160.95146556302953,257.8228121592251,257.8228121592251,227.87316092348865,213.15694158098157,227.87320548682246,310.5230708930927,272.5423614620078,293.86305924724803,260.94808618796947,250.21118493706192, 201.4130360237739
158.62760094405712,158.62760094405712,255.77192228967354,255.77192228967354,226.60053198970243,210.6302469274474,226.60058486117802,309.23050705862744,268.7142399973856,276.71800682410077,254.95943632303525,255.8127477644818, 200.64033487875597
158.30786864511234,158.30789913756283,255.1013403635761,255.1013403635761,225.771819981561,209.357302296533,225.77186025044506,298.7031548874969,266.46827156340163,313.08852128034937,255.8577446794083,258.9414558630244, 200.03822525242782
160.74670827250804,160.74670827250804,257.0332896351762,257.0332896351762,223.56441950164634,197.5293489289286,223.56445969076162,460.4253327331671,272.62376029427986,298.72514672270995,255.9848066902546,261.66000112180365, 200.56570011247595
168.33534586699696,168.33537652526977,265.0519038287897,265.0519038287897,228.49290989359204,202.91198526922588,228.4929489598458,490.5455851758305,267.0746479094411,380.5700734814451,238.69371357108466,259.5310301512101, 204.733258968376
168.33534586699696,168.33537652526977,265.0519038287897,265.0519038287897,228.49290989359204,202.91198526922588,228.4929489598458,490.5455851758305,267.0746479094411,380.5700734814451,238.69371357108466,259.5310301512101, 204.733258968376
168.68747097922693,168.68747097922693,267.34569584742,267.34569584742,230.62368175492193,201.68342743476302,230.6237264577472,294.86460125478317,273.4704429668455,375.2304925658424,221.33087970795424,254.13197440703757, 207.4083952567568
163.53894751912884,163.5389470122256,260.6689240039158,260.6689240039158,225.4525727475559,196.22004721145848,225.45260340471967,281.29455291702294,271.6825234404103,338.29714406225145,232.3656377420967,249.7359218917628, 202.9859422184506
164.29398871777659,164.2939882217909,257.4794986045744,257.4794986045744,223.64331373425318,207.008942207505,223.643361822465,285.2908265656103,270.16385369104114,296.97568116746794,237.9309678288254,253.26288485251246, 198.25026348448077
163.24369185547442,163.24369185547442,254.81647387832257,254.81647387832257,223.31050471560403,215.26426605540118,223.31054718999832,288.5993202644734,263.87996968854435,278.0850282627164,241.17792762749283,255.99012468774785, 195.66020272094605
162.04721263676,162.04721329344136,249.85245431815562,249.85245431815562,219.64803997910064,219.80297019585814,219.64809681666324,277.8761075674384,262.33443151299724,275.31789016476796,240.6831705094035,256.5158591612495, 190.17605455826597
160.2371555095295,160.2371555095295,245.93428933925577,245.93428933925577,215.58248564276684,216.03795656233729,215.58251902430766,260.7873132827783,249.6515186436909,284.4733672963147,238.36919299079472,256.081072092935, 186.56826018579707
159.0410877767842,159.0410891909191,245.0056113826029,245.0056113826029,213.23265702887232,207.2150067791734,213.23270684007065,271.4118644916696,252.63577868344308,290.70892044661736,235.47262981602674,255.42492264174209, 186.36969144355962
158.0043327158702,158.004302241945,241.79017114571207,241.79017114571207,211.97273113711583,213.8722579884649,211.97277517636232,294.85568711385366,254.4047744577658,281.8708092702593,241.98293361441327,246.6298837737737, 183.02216367581605
161.02694901060758,161.02695085241774,241.39283408751572,241.39283408751572,211.05941728013505,220.95515874143516,211.05948729722544,297.1425922056637,241.7663589396032,282.12609902343826,244.3112873582113,253.32987448270845, 179.83545641478105
162.52718216535064,162.52718216535064,244.5237830702184,244.5237830702184,214.07491569220235,223.1709254263112,214.07500652405082,298.79034938935655,245.87383520955154,279.9051012774775,252.0286583331126,260.08934929509434, 182.6931129228241
166.24989150921755,166.24989150921755,255.65765683079073,255.65765683079073,223.2042773033415,219.9853241562379,223.20435913333122,333.3466408269303,248.71294883154417,285.86669788477434,254.33814572966165,249.68428635973993, 194.2209615185063
168.88295019818298,168.88295019818298,256.59508133574843,256.59508133574843,226.1234834115736,235.05143993462877,226.12356111129168,344.28020751310066,248.98567393378428,277.86465302337547,249.83542926002806,247.09933725605455, 193.182694260928
166.70766467805143,166.70766467805143,256.2433983979176,256.2433983979176,225.25625091712988,226.9024891326797,225.25632832414,365.72919586838003,238.00376356770235,292.41885329996154,248.91070609605916,244.13576603646666, 194.60013140114958
166.02162329306964,166.02162329306964,256.16853973789705,256.16853973789705,224.41490080888923,221.8373109949905,224.41497969958712,369.3433819167163,226.77646525884103,277.7482085903338,244.3352037964132,244.77139601587982, 195.08746276362234
158.0480672149747,158.0480821022804,251.7721533893583,251.7721533893583,221.70260036553933,207.28760791583377,221.70264839376483,344.07150452652024,204.77920510950412,327.8683026205489,207.16124409924257,243.53602675896352, 195.98471778019245
158.0480672149747,158.0480821022804,251.7721533893583,251.7721533893583,221.70260036553933,207.28760791583377,221.70264839376483,344.07150452652024,204.77920510950412,327.8683026205489,207.16124409924257,243.53602675896352, 195.98471778019245
154.84706881415966,154.84706757779273,247.6522684629964,247.6522684629964,219.38419800350889,207.60955859986342,219.38425509902956,362.8401991558493,222.3886162514693,291.8663295940242,196.19130387032146,241.39832969641466, 193.27184472876155
149.5719935786216,149.57199503266594,246.18829672133305,246.18829672133305,221.6295689021023,208.64127580097096,221.62963987234934,343.3801195399896,217.6776587829004,239.89623054994783,217.17491796848137,249.97500228374307, 195.5425581195598
147.8560428903253,147.85605756014607,251.21309857485318,251.21309857485318,227.1104717064478,203.298715412558,227.1105349250368,349.8556812501166,229.73955807560608,186.98220188253634,234.77553979299248,294.2013510017011, 203.0925487202476
150.15027635781132,150.1502918775167,253.37947237519748,253.37947237519748,229.42863251712635,209.58522452899265,229.4286997484504,361.97175130902,241.38138839419466,229.28157552756213,249.2911357955637,271.1731848607332, 204.09805242883456
152.56448007929114,152.5644938564859,253.03534409068382,253.03534409068382,227.74323806831168,210.86561538665225,227.74333037765973,321.81157638552384,257.7128895126424,254.26955557134434,258.0615249825932,274.3233459875917, 201.86858922887936
155.63901151220406,155.63901151220406,254.14920531375756,254.14920531375756,225.04678037666207,202.75888027537795,225.046875252953,311.7708494772543,265.50978418389934,293.89854936596464,261.4631368973237,261.6346719219979, 200.91859817168094
147.62916775589113,147.62917932305655,248.73617194937117,248.73617194937117,221.41539969666934,189.20380394294645,221.41546764280102,285.8865515019427,266.6942136805248,235.17722553098903,231.62168787226616,267.2618191020206, 200.18808358261475
147.62916775589113,147.62917932305655,248.73617194937117,248.73617194937117,221.41539969666934,189.20380394294645,221.41546764280102,285.8865515019427,266.6942136805248,235.17722553098903,231.62168787226616,267.2618191020206, 200.18808358261475
154.2792123634072,154.2792123634072,254.84563184832226,254.84563184832226,223.30883370227653,186.7902941876836,223.30890992794593,285.7366147780585,261.3572170330323,239.79036018334244,238.11644431180454,263.09666611749725, 202.84031151631217
151.41950430187535,151.4194993622235,249.46184659102244,249.46184659102244,216.31179478087728,173.06056970811755,216.31185975224608,279.4234352432094,250.31241935583745,256.68412997520767,222.13438717603813,250.71166466538858, 198.2506560398713
151.41950430187535,151.4194993622235,249.46184659102244,249.46184659102244,216.31179478087728,173.06056970811755,216.31185975224608,279.4234352432094,250.31241935583745,256.68412997520767,222.13438717603813,250.71166466538858, 198.2506560398713
148.65437277336807,148.65437889974294,247.98660151090175,247.98660151090175,216.1457042913038,171.1111881250302,216.1457570508688,294.7194866598729,251.3360028160238,252.3297406156082,227.38676627012168,247.69731272829202, 198.49236054183535
147.2737592097225,147.2737600521218,247.45372737122315,247.45372737122315,216.70841779617555,172.26509813510964,216.7085188710043,296.0558209102795,256.4518939870698,240.87194291759755,245.54100987064197,244.4687255208067, 198.85607358709572
148.3268355167931,148.3268380338225,247.17316877667594,247.17316877667594,217.79895957218474,182.67684356629005,217.79904676136334,327.3381348579615,259.7248410103687,267.04274868592375,258.0669488378852,237.0958420403198, 197.72127990097772
149.76452115617056,149.76452115617056,247.6363977860806,247.6363977860806,217.29991209991428,182.48214639177758,217.300007353471,389.7105897918381,256.19627080588646,297.7600596145255,269.56087980413935,239.46232007354587, 197.21646203055758
149.7260476526889,149.7260476526889,246.93117104228097,246.93117104228097,218.9369430590958,193.6626227259709,218.9369951246646,307.2362128126644,259.469977657057,320.0938544340489,275.2727400518383,238.68595919006566, 196.35960268865463
151.42815408186726,151.42815408186726,248.72152150543627,248.72152150543627,220.92273894184373,198.746023195902,220.92282800289811,310.6237961945954,258.73292495983986,349.2635928696969,272.3090538822358,234.8317276820526, 197.31163393497147
153.39611225186886,153.39611227559377,249.46975712179093,249.46975712179093,228.0278967333997,230.582038994183,228.0280566224921,297.0238582998592,248.83639764226072,365.53882722075167,271.96701355489546,234.19871217152772, 196.73518474736878
155.36406960522922,155.36406960522922,251.36522995508994,251.36522995508994,230.86819998237755,238.77765862948544,230.86830053457084,291.04713732922073,232.81243707158433,371.1694486011131,271.4740608728984,233.40194332588035, 197.60176216893217
158.3515277446849,158.35152984429564,254.43698354270782,254.43698354270782,232.14485734615195,238.5652458249579,232.14500394802332,297.44830663452285,226.62165315647704,373.01397191194735,269.4357643913248,234.47749735896016, 199.15551365499618
163.00819620132788,163.00819585667907,259.66248000174045,259.66248000174045,233.45024097407403,233.63324436500005,233.45030316257473,296.7419668558039,221.62644286947457,362.2559096886248,271.0511840877542,230.39665563016132, 202.12101897290813
167.6183518888538,167.6183522329547,265.745165693255,265.745165693255,234.49253489155117,223.26840442525034,234.49258866762972,316.96828443714367,222.44820873354848,362.38037818269623,275.6194086564958,223.40255760924651, 206.2148549268645
167.28860824478974,167.28860887690368,267.6170908767566,267.6170908767566,232.7238147822663,205.2023386705248,232.72389837222408,350.22517545948193,235.32417159348,372.2415277458368,273.73225390129454,223.91740009674612, 208.88607780681122
167.28860824478974,167.28860887690368,267.6170908767566,267.6170908767566,232.7238147822663,205.2023386705248,232.72389837222408,350.22517545948193,235.32417159348,372.2415277458368,273.73225390129454,223.91740009674612, 208.88607780681122
166.47943536744836,166.47943464048976,264.56854107566886,264.56854107566886,227.5567134932759,194.9463499067092,227.5568141616816,265.7446499298163,238.46410013806255,510.00009793651594,257.06933935740454,231.81427064469227, 205.62359038640238
166.92769525400948,166.9276922738365,262.3475200489028,262.3475200489028,222.85122732224784,186.56180632095086,222.85125529978274,226.3323894251949,212.76333759497754,261.1907496505069,328.9742664403428,239.08382144300145, 202.3890873925067
162.95940165974645,162.95940163958443,254.71542039744065,254.71542039744065,215.37300784034943,179.57028186913283,215.37305675514926,122.04003668082106,187.87171884135168,258.0991088257702,330.32677641039305,248.11901453205655, 195.76560314045142
129.96930238237434,129.96929541180253,229.18349827267556,229.18349827267556,206.99949913831537,169.89095671805313,206.999495809716,179.86256098995335,168.84207315227258,271.93624819757696,299.13660451121274,271.38592861513956, 188.76718972120392
137.90324194888584,137.90323515906465,236.13303304958154,236.13303304958154,208.53080126589515,164.2385257219807,208.5307642466596,501.2985596203174,176.52806743674637,275.97918849978623,301.27966339853816,259.2756562682455, 191.68074649625305
142.11844910488415,142.1184614107039,237.4363935251533,237.4363935251533,205.2677913206694,154.35628734356717,205.26775388898227,453.80502721598623,184.9170050150394,204.84017265565234,317.24770976867427,244.72886539122945, 190.20619927000766
153.0323785518169,153.03239294192988,239.34047324563693,239.34047324563693,198.62371661149592,149.48450681805295,198.62366448518148,392.6399200600618,235.56030549374827,175.00471693946253,230.52750716773053,228.87094420501452, 184.02436117796427
159.33054187630015,159.33054302662836,243.31753870560874,243.31753870560874,200.40427177697526,159.3067418824272,200.4042759457,246.0186242533826,214.41756979820127,161.16355654470405,243.76726589201348,224.70715292799292, 183.89458515454928
161.531500366715,161.53153017111882,245.47022870792065,245.47022870792065,205.72147999892968,180.6446448261232,205.72147206586175,251.52217127521098,229.60547668982701,175.92895534952987,263.1408516816085,218.3021213469057, 184.83290948931267
160.49343114950975,160.4934154412296,247.40467348374327,247.40467348374327,211.170772868401,191.22919303251604,211.17075912369606,221.57138828160447,242.69029441751766,183.0578688695633,280.0856258020962,215.1959777183058, 188.28418657552618
158.56958036958622,158.56956531477306,253.5177375029062,253.5177375029062,220.60976583565568,195.36357621242848,220.60978379751597,223.85474149541065,271.6352372669042,175.77608810152196,278.4822286126405,201.2000368912916, 197.80531089178936
159.9804427208227,159.9804124992356,256.3281621006478,256.3281621006478,223.15862338701464,196.86937130701153,223.15863108831272,222.14122801648253,277.3259386102102,186.96772062195487,280.41446700933267,202.42321483591417, 200.27577384383918
160.42868968637663,160.4286745671327,256.2730490234051,256.2730490234051,222.51475296396796,195.69685013862335,222.5147744163646,222.69620591368863,281.39694200682163,219.6457370592485,281.2306654423783,206.8097870924549, 199.84620346021438
160.9735017954899,160.97348662432094,255.4741546376822,255.4741546376822,220.95747851614684,194.60365280626226,220.9574990002456,235.7780419221328,281.3009667157215,247.78404734767105,275.7606861518683,218.43882460271914, 198.37986910473867
160.64406693865467,160.64403683768444,256.10300727211944,256.10300727211944,221.6435595105031,193.3251374589408,221.643614057397,208.280907451495,280.1350834062335,356.4077933363299,270.42038705476983,239.4908185234404, 199.45480827872882
161.6499313772147,161.64990094109612,256.25346155458203,256.25346155458203,222.57590339155735,200.04914914010436,222.57593183147267,201.65347296873415,268.34314838801095,354.13697514072356,267.2651818046269,257.06644236475006, 198.834410446136
166.3179700618286,166.3179992844863,260.55225760555174,260.55225760555174,224.65005391346983,202.40424467087905,224.65008439680287,277.499507422298,277.69226583931004,350.3079233999171,262.5757065427619,258.805014342417, 200.5636809264181
166.31287815853972,166.31286291869037,258.80724965743934,258.80724965743934,223.4065793229088,205.8087689422749,223.4066322909685,262.4221705113003,274.3281627118269,419.9948540111638,260.1947588843158,267.28689655428883, 198.2957518782823
167.46472573237247,167.46475620723348,257.0882943016076,257.0882943016076,221.69794192375636,210.71362503759747,221.69799146528496,259.7191811495698,269.00786363540766,274.4733450079979,246.3087695151354,321.35680130498906, 195.06391386508193
166.42357144905284,166.42358664921693,258.651396480635,258.651396480635,227.241672974821,223.0252192119926,227.241723286581,133.99783543933552,254.88022102795807,338.4481048412052,271.2460187215917,308.5337853705216, 197.9993112339721
166.42357144905284,166.42358664921693,258.651396480635,258.651396480635,227.241672974821,223.0252192119926,227.241723286581,133.99783543933552,254.88022102795807,338.4481048412052,271.2460187215917,308.5337853705216, 197.9993112339721
162.44539715359437,162.4454123497409,256.21173919350105,256.21173919350105,228.54594470436984,227.83608953793325,228.54598374128483,145.2851561544898,250.60281841724301,333.4879008214499,269.1186968688242,311.54058451074263, 198.13111228830275
159.24721311759862,159.24724352992126,255.0688675403818,255.0688675403818,230.0797694243695,230.09790857433188,230.07977339834767,167.1088378131596,255.49378086648542,332.44784390821366,265.5422444103858,311.0414705802194, 199.2496904391118
163.41352337625563,163.4135231767588,251.8249229015744,251.8249229015744,223.33797371702545,229.50423045487608,223.33800297996848,226.62537908818783,254.0840581415068,342.56815307396147,247.50305676755306,315.2412668272309, 191.60324454838366
166.71799970691742,166.71798463798123,250.7686952148048,250.7686952148048,218.45477715934052,224.788395321451,218.45481277541853,325.87738979502075,255.30509074083724,338.71871007795147,238.89972312200277,327.34833752857173, 187.32334638388375
166.02598946446705,166.02597396823944,252.42833826841434,252.42833826841434,220.57732944750825,223.59726658691253,220.57736777472806,325.75265416706645,260.21698781317536,310.2415688275295,243.00136235104793,320.61770145372003, 190.1458337241306
167.10370199089851,167.10370199089851,256.1506247936262,256.1506247936262,224.21725090161223,224.3560821813656,224.21732359184065,322.51815283555476,266.57884020127136,257.93962736544876,240.86034378368495,315.23881076643795, 194.13778341835467
169.30136953416132,169.30135436601535,261.98234128712255,261.98234128712255,229.0176570225817,223.40365548953304,229.0176921834773,326.57241813421916,253.40599264753007,260.61509641168834,248.27101396035496,303.0078381365433, 199.9294799438493
