76.3120096511152,76.3120096511152,195.01574234013276,195.01574234013276,190.32878031795082,126.76661532446875,190.32876265473632,235.20573160655667,235.20572259804166,235.20575426037564,235.20575817383877,287.1469206725781, 179.46475298870084
82.67863945484777,82.67863945484777,203.5128656168893,203.5128656168893,209.27136494806354,191.9660460326249,209.27130292566423,215.14778132141032,233.49596772146634,215.35656570035198,262.3338679478487,284.34249694464984, 185.9616909483386
82.67863945484777,82.67863945484777,203.5128656168893,203.5128656168893,209.27136494806354,191.9660460326249,209.27130292566423,215.14778132141032,233.49596772146634,215.35656570035198,262.3338679478487,284.34249694464984, 185.9616909483386
89.23049990172692,89.23049990172692,203.52570226020526,203.52570226020526,206.58692659416255,192.01572615776416,206.58690062808515,205.52662567593973,236.17450834030166,232.7498204197295,258.35078169635926,289.8299191774744, 182.92250572960327
126.55315496950375,126.55315496950375,222.2234475784541,222.2234475784541,205.8563708417597,189.83513379246,205.85644562339525,315.7793181790392,236.3585069262101,250.43123552293068,260.7149491272531,260.5071683977776, 182.6677905556189
41.610044053295624,41.610044053295624,176.28834196631774,176.28834196631774,190.32366140373915,165.85413692025668,190.32364690219669,252.97077504089222,224.12821907788177,285.0708315287754,380.8608275863715,332.17155391470703, 171.30729518389077
39.96020310981372,39.96020310981372,175.6615270739755,175.6615270739755,187.22380323075276,152.21792115528552,187.2237572496256,253.58261428640247,218.14151925531354,284.8948457881323,368.66068673169906,337.3334663045375, 171.05602879955646
39.76296196469312,39.76296196469312,187.94403470676812,187.94403470676812,204.21562526402306,178.46242949755694,204.21569375389745,244.75373333752034,211.23688802294637,227.45516825931924,301.9584355109928,338.4695202227535, 183.68958930264125
44.87163986072849,44.871644585984356,225.0553407904265,225.0553407904265,236.29881634157948,169.71522490213673,236.29904590870592,243.6566441878923,224.97323053584813,167.62608818172984,205.60894833714653,276.318459961024, 220.53664393660426
42.79925478840661,42.79925403345025,193.0859490093452,193.0859490093452,200.52969124829417,138.01098109867905,200.52978918955148,267.2669073256708,287.7728566853534,112.68627741603059,221.8801042886608,289.7938690374127, 188.2828164924141
